"part_id","hh_id","part_age","part_gender"
10024405,"HH10024405",27,"F"
10024407,"HH10024407",23,"F"
10024408,"HH10024408",28,"F"
10024410,"HH10024410",20,"F"
10024412,"HH10024412",19,"F"
10024415,"HH10024415",25,"F"
10024501,"HH10024501",66,"M"
10024503,"HH10024503",65,"M"
10024510,"HH10024510",65,"M"
10024512,"HH10024512",64,"M"
10024601,"HH10024601",31,"M"
10024701,"HH10024701",23,"M"
10024708,"HH10024708",18,"M"
10024709,"HH10024709",32,"M"
10024710,"HH10024710",32,"M"
10024711,"HH10024711",35,"M"
10024712,"HH10024712",32,"M"
10024713,"HH10024713",33,"M"
10024714,"HH10024714",30,"M"
10024715,"HH10024715",39,"M"
10024801,"HH10024801",70,"M"
10024803,"HH10024803",71,"M"
10024805,"HH10024805",73,"M"
10024807,"HH10024807",88,"M"
10024808,"HH10024808",84,"M"
10024901,"HH10024901",57,"M"
10024903,"HH10024903",52,"M"
10024904,"HH10024904",57,"M"
10024905,"HH10024905",57,"M"
10024907,"HH10024907",54,"M"
10024908,"HH10024908",55,"M"
10024909,"HH10024909",51,"M"
10024910,"HH10024910",56,"M"
10024911,"HH10024911",52,"M"
10024912,"HH10024912",51,"M"
10024913,"HH10024913",54,"M"
10024914,"HH10024914",58,"M"
10024915,"HH10024915",59,"M"
10025001,"HH10025001",21,"F"
10025003,"HH10025003",22,"F"
10025007,"HH10025007",27,"F"
10025008,"HH10025008",24,"F"
10025009,"HH10025009",24,"F"
10025010,"HH10025010",23,"F"
10025011,"HH10025011",25,"F"
10025012,"HH10025012",21,"F"
10025013,"HH10025013",21,"F"
10025101,"HH10025101",42,"M"
10025103,"HH10025103",48,"M"
10025107,"HH10025107",45,"M"
10025108,"HH10025108",48,"M"
10025109,"HH10025109",40,"M"
10025110,"HH10025110",48,"M"
10025111,"HH10025111",45,"M"
10025112,"HH10025112",47,"M"
10025201,"HH10025201",27,"F"
10025301,"HH10025301",56,"M"
10025303,"HH10025303",59,"M"
10025305,"HH10025305",59,"M"
10025307,"HH10025307",53,"M"
10025308,"HH10025308",50,"M"
10025309,"HH10025309",54,"M"
10025310,"HH10025310",57,"M"
10025311,"HH10025311",58,"M"
10025312,"HH10025312",59,"M"
10025313,"HH10025313",51,"M"
10025314,"HH10025314",56,"M"
10025401,"HH10025401",53,"M"
10025403,"HH10025403",51,"M"
10025407,"HH10025407",55,"M"
10025408,"HH10025408",58,"M"
10025409,"HH10025409",53,"M"
10025410,"HH10025410",54,"M"
10025411,"HH10025411",51,"M"
10025414,"HH10025414",52,"M"
10025415,"HH10025415",54,"M"
10025501,"HH10025501",29,"M"
10025503,"HH10025503",20,"M"
10025601,"HH10025601",54,"M"
10025603,"HH10025603",54,"M"
10025605,"HH10025605",56,"M"
10025608,"HH10025608",61,"M"
10025609,"HH10025609",69,"M"
10025610,"HH10025610",64,"M"
10025612,"HH10025612",65,"M"
10025613,"HH10025613",62,"M"
10025614,"HH10025614",68,"M"
10025615,"HH10025615",65,"M"
10025701,"HH10025701",45,"F"
10025703,"HH10025703",45,"F"
10025704,"HH10025704",40,"F"
10025705,"HH10025705",47,"F"
10025707,"HH10025707",47,"F"
10025708,"HH10025708",48,"F"
10025709,"HH10025709",49,"F"
10025710,"HH10025710",48,"F"
10025711,"HH10025711",43,"F"
10025712,"HH10025712",49,"F"
10025713,"HH10025713",43,"F"
10025714,"HH10025714",43,"F"
10025801,"HH10025801",57,"M"
10025803,"HH10025803",54,"M"
10025804,"HH10025804",58,"M"
10025805,"HH10025805",52,"M"
10025807,"HH10025807",57,"M"
10025808,"HH10025808",58,"M"
10025809,"HH10025809",58,"M"
10025810,"HH10025810",55,"M"
10025811,"HH10025811",50,"M"
10025812,"HH10025812",55,"M"
10025813,"HH10025813",50,"M"
10025814,"HH10025814",58,"M"
10025815,"HH10025815",58,"M"
10025901,"HH10025901",55,"M"
10025903,"HH10025903",54,"M"
10026001,"HH10026001",42,"M"
10026003,"HH10026003",49,NA
10026101,"HH10026101",38,"M"
10026201,"HH10026201",69,"M"
10026203,"HH10026203",68,"M"
10026205,"HH10026205",67,"M"
10026207,"HH10026207",65,"M"
10026208,"HH10026208",68,"M"
10026209,"HH10026209",61,"M"
10026210,"HH10026210",61,"M"
10026211,"HH10026211",62,"M"
10026212,"HH10026212",66,"M"
10026213,"HH10026213",61,"M"
10026214,"HH10026214",60,"M"
10026301,"HH10026301",61,"M"
10026303,"HH10026303",65,"M"
10026305,"HH10026305",67,"M"
10026307,"HH10026307",66,"M"
10026308,"HH10026308",62,"M"
10026401,"HH10026401",40,"M"
10026403,"HH10026403",46,"M"
10026404,"HH10026404",42,"M"
10026405,"HH10026405",44,"M"
10026407,"HH10026407",49,"M"
10026408,"HH10026408",44,"M"
10026409,"HH10026409",40,"M"
10026410,"HH10026410",48,"M"
10026411,"HH10026411",49,"M"
10026412,"HH10026412",44,"M"
10026413,"HH10026413",48,"M"
10026414,"HH10026414",41,"M"
10026501,"HH10026501",55,"F"
10026503,"HH10026503",59,"F"
10026601,"HH10026601",55,"F"
10026603,"HH10026603",52,"F"
10026604,"HH10026604",50,"F"
10026608,"HH10026608",57,"F"
10026610,"HH10026610",63,"F"
10026612,"HH10026612",57,"F"
10026613,"HH10026613",66,"F"
10026615,"HH10026615",65,"F"
10026701,"HH10026701",40,"M"
10026703,"HH10026703",45,"M"
10026704,"HH10026704",45,"M"
10026705,"HH10026705",43,"M"
10026707,"HH10026707",46,"M"
10026708,"HH10026708",45,"M"
10026709,"HH10026709",49,"M"
10026710,"HH10026710",49,"M"
10026711,"HH10026711",47,"M"
10026712,"HH10026712",40,"M"
10026713,"HH10026713",42,"M"
10026714,"HH10026714",48,"M"
10026715,"HH10026715",48,"M"
10026801,"HH10026801",50,"M"
10026803,"HH10026803",58,"M"
10026804,"HH10026804",50,"M"
10026807,"HH10026807",52,"M"
10026808,"HH10026808",55,"M"
10026809,"HH10026809",56,"M"
10026810,"HH10026810",53,"M"
10026811,"HH10026811",52,"M"
10026812,"HH10026812",53,"M"
10026813,"HH10026813",58,"M"
10026814,"HH10026814",52,"M"
10026815,"HH10026815",52,"M"
10026901,"HH10026901",47,"M"
10026903,"HH10026903",46,"M"
10026907,"HH10026907",45,"M"
10026908,"HH10026908",48,"M"
10026909,"HH10026909",41,"M"
10026910,"HH10026910",45,"M"
10026911,"HH10026911",42,"M"
10026912,"HH10026912",42,"M"
10026913,"HH10026913",49,"M"
10026914,"HH10026914",44,"M"
10026915,"HH10026915",41,"M"
10027001,"HH10027001",65,"M"
10027003,"HH10027003",68,"M"
10027010,"HH10027010",69,"M"
10027101,"HH10027101",64,"M"
10027103,"HH10027103",66,"M"
10027104,"HH10027104",67,"M"
10027105,"HH10027105",69,"M"
10027107,"HH10027107",62,"M"
10027108,"HH10027108",61,"M"
10027109,"HH10027109",65,"M"
10027110,"HH10027110",61,"M"
10027111,"HH10027111",68,"M"
10027112,"HH10027112",69,"M"
10027113,"HH10027113",67,"M"
10027114,"HH10027114",64,"M"
10027115,"HH10027115",60,"M"
10027201,"HH10027201",68,"M"
10027203,"HH10027203",67,"M"
10027301,"HH10027301",67,"M"
10027303,"HH10027303",62,"M"
10027307,"HH10027307",61,"M"
10027309,"HH10027309",67,"M"
10027310,"HH10027310",62,"M"
10027311,"HH10027311",60,"M"
10027312,"HH10027312",65,"M"
10027401,"HH10027401",47,"M"
10027403,"HH10027403",44,"M"
10027405,"HH10027405",41,"M"
10027407,"HH10027407",47,"M"
10027408,"HH10027408",44,"M"
10027409,"HH10027409",42,"M"
10027410,"HH10027410",48,"M"
10027411,"HH10027411",40,"M"
10027412,"HH10027412",46,"M"
10027413,"HH10027413",48,"M"
10027414,"HH10027414",44,"M"
10027415,"HH10027415",48,"M"
10027501,"HH10027501",45,"F"
10027503,"HH10027503",44,"F"
10027507,"HH10027507",46,"F"
10027508,"HH10027508",48,"F"
10027509,"HH10027509",49,"F"
10027601,"HH10027601",74,"F"
10027610,"HH10027610",86,"F"
10027611,"HH10027611",76,"F"
10027612,"HH10027612",82,"F"
10027613,"HH10027613",72,"F"
10027614,"HH10027614",96,"F"
10027615,"HH10027615",84,"F"
10027701,"HH10027701",21,"F"
10027703,"HH10027703",25,"F"
10027708,"HH10027708",18,"F"
10027710,"HH10027710",21,"F"
10027801,"HH10027801",25,"M"
10027803,"HH10027803",25,"M"
10027805,"HH10027805",28,"M"
10027807,"HH10027807",29,"M"
10027808,"HH10027808",23,"M"
10027809,"HH10027809",18,"M"
10027810,"HH10027810",28,"M"
10027811,"HH10027811",27,"M"
10027812,"HH10027812",27,"M"
10027813,"HH10027813",29,"M"
10027814,"HH10027814",19,"M"
10027815,"HH10027815",24,"M"
10027901,"HH10027901",66,"F"
10027910,"HH10027910",63,"F"
10027911,"HH10027911",69,"F"
10027912,"HH10027912",67,"F"
10027913,"HH10027913",69,"F"
10027914,"HH10027914",69,"F"
10027915,"HH10027915",63,"F"
10028001,"HH10028001",65,"F"
10028003,"HH10028003",65,"F"
10028005,"HH10028005",62,"F"
10028007,"HH10028007",63,"F"
10028008,"HH10028008",61,"F"
10028009,"HH10028009",67,"F"
10028010,"HH10028010",68,"F"
10028011,"HH10028011",68,"F"
10028012,"HH10028012",67,"F"
10028013,"HH10028013",62,"F"
10028014,"HH10028014",69,"F"
10028015,"HH10028015",64,"F"
10028101,"HH10028101",56,"F"
10028103,"HH10028103",56,"F"
10028105,"HH10028105",53,"F"
10028107,"HH10028107",50,"F"
10028108,"HH10028108",51,"F"
10028110,"HH10028110",59,"F"
10028111,"HH10028111",58,"F"
10028112,"HH10028112",53,"F"
10028113,"HH10028113",50,"F"
10028114,"HH10028114",56,"F"
10028115,"HH10028115",52,"F"
10028201,"HH10028201",34,"M"
10028203,"HH10028203",37,"M"
10028205,"HH10028205",35,"M"
10028207,"HH10028207",35,"M"
10028208,"HH10028208",34,"M"
10028209,"HH10028209",33,"M"
10028401,"HH10028401",59,"M"
10028403,"HH10028403",59,"M"
10028410,"HH10028410",52,"M"
10028411,"HH10028411",54,"M"
10028412,"HH10028412",59,"M"
10028414,"HH10028414",52,"M"
10028415,"HH10028415",50,"M"
10028501,"HH10028501",82,"M"
10028505,"HH10028505",97,"M"
10028507,"HH10028507",77,"M"
10028508,"HH10028508",84,"M"
10028601,"HH10028601",33,"M"
10028603,"HH10028603",36,"M"
10028608,"HH10028608",33,"M"
10028609,"HH10028609",39,"M"
10028610,"HH10028610",33,"M"
10028611,"HH10028611",32,"M"
10028612,"HH10028612",34,"M"
10028613,"HH10028613",36,"M"
10028614,"HH10028614",38,"M"
10028615,"HH10028615",39,"M"
10028701,"HH10028701",55,"F"
10028801,"HH10028801",37,"F"
10028803,"HH10028803",32,"F"
10028805,"HH10028805",39,"F"
10028807,"HH10028807",36,"F"
10028808,"HH10028808",30,"F"
10028809,"HH10028809",39,"F"
10028810,"HH10028810",36,"F"
10028811,"HH10028811",31,"F"
10028812,"HH10028812",47,"F"
10028813,"HH10028813",47,"F"
10028814,"HH10028814",42,"F"
10028815,"HH10028815",43,"F"
10028901,"HH10028901",60,"F"
10028903,"HH10028903",64,"F"
10028910,"HH10028910",63,"F"
10028911,"HH10028911",67,"F"
10028912,"HH10028912",61,"F"
10028913,"HH10028913",66,"F"
10028914,"HH10028914",62,"F"
10028915,"HH10028915",68,"F"
10029001,"HH10029001",69,"M"
10029003,"HH10029003",68,"M"
10029005,"HH10029005",60,"M"
10029007,"HH10029007",61,"M"
10029008,"HH10029008",67,"M"
10029009,"HH10029009",61,"M"
10029101,"HH10029101",22,"M"
10029103,"HH10029103",29,"M"
10029104,"HH10029104",18,"M"
10029107,"HH10029107",26,"M"
10029108,"HH10029108",27,"M"
10029109,"HH10029109",25,"M"
10029110,"HH10029110",29,"M"
10029111,"HH10029111",18,"M"
10029112,"HH10029112",22,"M"
10029113,"HH10029113",23,"M"
10029115,"HH10029115",27,"M"
10029201,"HH10029201",64,"M"
10029301,"HH10029301",19,"M"
10029303,"HH10029303",28,"M"
10029310,"HH10029310",23,"M"
10029312,"HH10029312",27,"M"
10029314,"HH10029314",21,"M"
10029315,"HH10029315",22,"M"
10029401,"HH10029401",44,"F"
10029501,"HH10029501",41,"F"
10029503,"HH10029503",48,"F"
10029507,"HH10029507",49,"F"
10029510,"HH10029510",41,"F"
10029515,"HH10029515",49,"F"
10029601,"HH10029601",59,"M"
10029603,"HH10029603",54,"M"
10029605,"HH10029605",52,"M"
10029607,"HH10029607",50,"M"
10029608,"HH10029608",51,"M"
10029610,"HH10029610",52,"M"
10029611,"HH10029611",58,"M"
10029612,"HH10029612",59,"M"
10029613,"HH10029613",57,"M"
10029614,"HH10029614",57,"M"
10029615,"HH10029615",54,"M"
10029701,"HH10029701",41,"M"
10029704,"HH10029704",46,"M"
10029707,"HH10029707",47,"M"
10029708,"HH10029708",40,"M"
10029709,"HH10029709",46,"M"
10029710,"HH10029710",46,"M"
10029712,"HH10029712",44,"M"
10029713,"HH10029713",40,"M"
10029714,"HH10029714",46,"M"
10029801,"HH10029801",90,"M"
10029901,"HH10029901",20,"F"
10029903,"HH10029903",26,"F"
10029908,"HH10029908",23,"F"
10030001,"HH10030001",35,"F"
10030003,"HH10030003",34,"F"
10030007,"HH10030007",37,"F"
10030008,"HH10030008",33,"F"
10030009,"HH10030009",37,"F"
10030010,"HH10030010",38,"F"
10030011,"HH10030011",39,"F"
10030012,"HH10030012",34,"F"
10030013,"HH10030013",31,"F"
10030014,"HH10030014",33,"F"
10030015,"HH10030015",35,"F"
10030101,"HH10030101",24,"M"
10030103,"HH10030103",19,"M"
10030107,"HH10030107",26,"M"
10030108,"HH10030108",24,"M"
10030201,"HH10030201",78,"M"
10030203,"HH10030203",70,"M"
10030205,"HH10030205",85,"M"
10030301,"HH10030301",56,"F"
10030303,"HH10030303",50,"F"
10030307,"HH10030307",53,"F"
10030308,"HH10030308",58,"F"
10030309,"HH10030309",53,"F"
10030310,"HH10030310",50,"F"
10030311,"HH10030311",55,"F"
10030312,"HH10030312",50,"F"
10030313,"HH10030313",56,"F"
10030314,"HH10030314",53,"F"
10030315,"HH10030315",58,"F"
10030401,"HH10030401",46,"M"
10030403,"HH10030403",41,"M"
10030404,"HH10030404",47,"M"
10030407,"HH10030407",47,"M"
10030408,"HH10030408",43,"M"
10030409,"HH10030409",41,"M"
10030410,"HH10030410",41,"M"
10030411,"HH10030411",40,"M"
10030412,"HH10030412",43,"M"
10030413,"HH10030413",48,"M"
10030414,"HH10030414",43,"M"
10030415,"HH10030415",47,"M"
10030501,"HH10030501",62,"M"
10030503,"HH10030503",69,"M"
10030504,"HH10030504",60,"M"
10030507,"HH10030507",68,"M"
10030508,"HH10030508",62,"M"
10030509,"HH10030509",63,"M"
10030601,"HH10030601",60,"M"
10030603,"HH10030603",61,"M"
10030608,"HH10030608",69,"M"
10030609,"HH10030609",67,"M"
10030610,"HH10030610",62,"M"
10030611,"HH10030611",61,"M"
10030612,"HH10030612",61,"M"
10030613,"HH10030613",62,"M"
10030614,"HH10030614",60,"M"
10030615,"HH10030615",66,"M"
10030701,"HH10030701",63,"M"
10030703,"HH10030703",61,"M"
10030801,"HH10030801",64,"F"
10030803,"HH10030803",65,"F"
10030805,"HH10030805",68,"F"
10030807,"HH10030807",62,"F"
10030808,"HH10030808",66,"F"
10030809,"HH10030809",69,"F"
10030901,"HH10030901",67,"F"
10030903,"HH10030903",62,"F"
10030904,"HH10030904",60,"F"
10031001,"HH10031001",54,"M"
10031003,"HH10031003",56,"M"
10031005,"HH10031005",58,"M"
10031007,"HH10031007",54,"M"
10031008,"HH10031008",52,"M"
10031009,"HH10031009",59,"M"
10031010,"HH10031010",55,"M"
10031101,"HH10031101",30,"F"
10031103,"HH10031103",39,"F"
10031105,"HH10031105",30,"F"
10031107,"HH10031107",31,"F"
10031108,"HH10031108",34,"F"
10031109,"HH10031109",35,"F"
10031110,"HH10031110",39,"F"
10031111,"HH10031111",38,"F"
10031112,"HH10031112",30,"F"
10031114,"HH10031114",39,"F"
10031201,"HH10031201",80,"M"
10031203,"HH10031203",80,"M"
10031205,"HH10031205",71,"M"
10031207,"HH10031207",81,"M"
10031208,"HH10031208",74,"M"
10031209,"HH10031209",71,"M"
10031210,"HH10031210",94,"M"
10031211,"HH10031211",91,"M"
10031212,"HH10031212",77,"M"
10031213,"HH10031213",74,"M"
10031214,"HH10031214",82,"M"
10031301,"HH10031301",63,"F"
10031303,"HH10031303",67,"F"
10031308,"HH10031308",68,"F"
10031401,"HH10031401",38,"F"
10031403,"HH10031403",33,"F"
10031405,"HH10031405",39,"F"
10031407,"HH10031407",38,"F"
10031408,"HH10031408",32,"F"
10031409,"HH10031409",39,"F"
10031410,"HH10031410",35,"F"
10031411,"HH10031411",35,"F"
10031412,"HH10031412",32,"F"
10031413,"HH10031413",38,"F"
10031414,"HH10031414",35,"F"
10031415,"HH10031415",35,"F"
10031501,"HH10031501",43,"M"
10031503,"HH10031503",41,"M"
10031505,"HH10031505",42,"M"
10031601,"HH10031601",49,"M"
10031603,"HH10031603",44,"M"
10031607,"HH10031607",47,"M"
10031608,"HH10031608",49,"M"
10031609,"HH10031609",40,"M"
10031701,"HH10031701",68,"F"
10031703,"HH10031703",68,"F"
10031704,"HH10031704",60,"F"
10031801,"HH10031801",68,"M"
10031803,"HH10031803",68,"M"
10031807,"HH10031807",67,"M"
10031808,"HH10031808",61,"M"
10031809,"HH10031809",64,"M"
10031810,"HH10031810",69,"M"
10031811,"HH10031811",68,"M"
10031812,"HH10031812",64,"M"
10031814,"HH10031814",64,"M"
10031815,"HH10031815",69,"M"
10031901,"HH10031901",34,"M"
10031903,"HH10031903",38,"M"
10031908,"HH10031908",32,"M"
10031909,"HH10031909",34,"M"
10031910,"HH10031910",32,"M"
10031911,"HH10031911",33,"M"
10031912,"HH10031912",36,"M"
10031913,"HH10031913",32,"M"
10031914,"HH10031914",32,"M"
10031915,"HH10031915",30,"M"
10032001,"HH10032001",21,"M"
10032005,"HH10032005",19,"M"
10032008,"HH10032008",18,"M"
10032009,"HH10032009",26,"M"
10032101,"HH10032101",49,"F"
10032201,"HH10032201",58,"F"
10032203,"HH10032203",55,"F"
10032205,"HH10032205",58,"F"
10032207,"HH10032207",55,"F"
10032208,"HH10032208",58,"F"
10032209,"HH10032209",58,"F"
10032210,"HH10032210",53,"F"
10032211,"HH10032211",54,"F"
10032214,"HH10032214",59,"F"
10032301,"HH10032301",69,"M"
10032303,"HH10032303",67,"M"
10032307,"HH10032307",61,"M"
10032308,"HH10032308",65,"M"
10032309,"HH10032309",61,"M"
10032310,"HH10032310",65,"M"
10032311,"HH10032311",65,"M"
10032312,"HH10032312",62,"M"
10032313,"HH10032313",65,"M"
10032314,"HH10032314",71,"M"
10032315,"HH10032315",71,"M"
10032401,"HH10032401",66,"F"
10032403,"HH10032403",65,"F"
10032404,"HH10032404",64,"F"
10032405,"HH10032405",69,"F"
10032407,"HH10032407",63,"F"
10032408,"HH10032408",65,"F"
10032501,"HH10032501",24,"M"
10032503,"HH10032503",26,"M"
10032508,"HH10032508",21,"M"
10032509,"HH10032509",27,"M"
10032510,"HH10032510",27,"M"
10032511,"HH10032511",22,"M"
10032512,"HH10032512",27,"M"
10032513,"HH10032513",19,"M"
10032514,"HH10032514",20,"M"
10032515,"HH10032515",29,"M"
10032601,"HH10032601",54,"M"
10032701,"HH10032701",19,"M"
10032703,"HH10032703",18,"M"
10032801,"HH10032801",43,"M"
10032803,"HH10032803",40,"M"
10032807,"HH10032807",45,"M"
10032808,"HH10032808",46,"M"
10032809,"HH10032809",44,"M"
10032810,"HH10032810",43,"M"
10032811,"HH10032811",47,"M"
10032812,"HH10032812",44,"M"
10032813,"HH10032813",47,"M"
10032815,"HH10032815",43,"M"
10032901,"HH10032901",68,"F"
10032903,"HH10032903",60,"F"
10032905,"HH10032905",67,"F"
10032907,"HH10032907",69,"F"
10032908,"HH10032908",60,"F"
10032909,"HH10032909",60,"F"
10032910,"HH10032910",61,"F"
10032911,"HH10032911",68,"F"
10032912,"HH10032912",61,"F"
10032913,"HH10032913",65,"F"
10032914,"HH10032914",60,"F"
10032915,"HH10032915",66,"F"
10033001,"HH10033001",83,"M"
10033005,"HH10033005",83,"M"
10033007,"HH10033007",75,"M"
10033101,"HH10033101",73,"M"
10033103,"HH10033103",87,"M"
10033110,"HH10033110",82,"M"
10033111,"HH10033111",73,"M"
10033112,"HH10033112",72,"M"
10033114,"HH10033114",73,"M"
10033201,"HH10033201",51,"M"
10033204,"HH10033204",53,"M"
10033207,"HH10033207",52,"M"
10033208,"HH10033208",55,"M"
10033209,"HH10033209",57,"M"
10033210,"HH10033210",58,NA
10033211,"HH10033211",57,"M"
10033301,"HH10033301",22,"F"
10033303,"HH10033303",29,"F"
10033305,"HH10033305",26,"F"
10033307,"HH10033307",27,"F"
10033308,"HH10033308",28,"F"
10033310,"HH10033310",24,"F"
10033311,"HH10033311",19,"F"
10033312,"HH10033312",20,"F"
10033401,"HH10033401",81,"M"
10033403,"HH10033403",70,"M"
10033407,"HH10033407",85,"M"
10033408,"HH10033408",71,"M"
10033409,"HH10033409",79,"M"
10033410,"HH10033410",81,"M"
10033411,"HH10033411",74,"M"
10033412,"HH10033412",71,"M"
10033413,"HH10033413",71,"M"
10033414,"HH10033414",84,"M"
10033415,"HH10033415",70,"M"
10033501,"HH10033501",55,"M"
10033503,"HH10033503",59,"M"
10033601,"HH10033601",35,"F"
10033607,"HH10033607",36,"F"
10033608,"HH10033608",32,"F"
10033610,"HH10033610",32,"F"
10033611,"HH10033611",39,"F"
10033612,"HH10033612",34,"F"
10033615,"HH10033615",31,"F"
10033701,"HH10033701",65,"M"
10033703,"HH10033703",61,"M"
10033705,"HH10033705",65,"M"
10033707,"HH10033707",68,"M"
10033708,"HH10033708",61,"M"
10033709,"HH10033709",63,"M"
10033710,"HH10033710",66,"M"
10033801,"HH10033801",21,"F"
10033803,"HH10033803",22,"F"
10033901,"HH10033901",26,"F"
10033904,"HH10033904",23,"F"
10033905,"HH10033905",25,"F"
10033907,"HH10033907",18,"F"
10033908,"HH10033908",21,"F"
10033909,"HH10033909",29,"F"
10033910,"HH10033910",27,"F"
10033911,"HH10033911",28,"F"
10034001,"HH10034001",28,NA
10034003,"HH10034003",19,"F"
10034007,"HH10034007",18,"F"
10034008,"HH10034008",19,"F"
10034009,"HH10034009",18,"F"
10034010,"HH10034010",29,"F"
10034011,"HH10034011",20,"F"
10034012,"HH10034012",19,"F"
10034013,"HH10034013",19,"F"
10034014,"HH10034014",18,"F"
10034015,"HH10034015",23,"F"
10034101,"HH10034101",63,NA
10034103,"HH10034103",60,"F"
10034105,"HH10034105",69,"F"
10034107,"HH10034107",65,"F"
10034108,"HH10034108",60,"F"
10034109,"HH10034109",65,"F"
10034110,"HH10034110",66,"F"
10034111,"HH10034111",61,"F"
10034112,"HH10034112",66,"F"
10034114,"HH10034114",63,"F"
10034115,"HH10034115",60,"F"
10034201,"HH10034201",67,"M"
10034203,"HH10034203",69,"M"
10034205,"HH10034205",63,"M"
10034207,"HH10034207",67,"M"
10034208,"HH10034208",62,"M"
10034209,"HH10034209",60,"M"
10034210,"HH10034210",67,"M"
10034211,"HH10034211",61,"M"
10034212,"HH10034212",65,"M"
10034213,"HH10034213",65,"M"
10034214,"HH10034214",60,"M"
10034215,"HH10034215",67,"M"
10034301,"HH10034301",72,"M"
10034303,"HH10034303",73,"M"
10034304,"HH10034304",74,"M"
10034305,"HH10034305",85,"M"
10034307,"HH10034307",78,"M"
10034308,"HH10034308",78,"M"
10034309,"HH10034309",95,"M"
10034310,"HH10034310",78,"M"
10034311,"HH10034311",73,"M"
10034312,"HH10034312",84,"M"
10034313,"HH10034313",82,"M"
10034314,"HH10034314",72,"M"
10034401,"HH10034401",24,"M"
10034410,"HH10034410",27,"M"
10034411,"HH10034411",23,"M"
10034501,"HH10034501",58,"F"
10034503,"HH10034503",56,"F"
10034504,"HH10034504",52,"F"
10034505,"HH10034505",59,"F"
10034507,"HH10034507",57,"F"
10034508,"HH10034508",59,"F"
10034509,"HH10034509",59,"F"
10034510,"HH10034510",50,"F"
10034511,"HH10034511",50,"F"
10034512,"HH10034512",51,"F"
10034513,"HH10034513",50,"F"
10034514,"HH10034514",50,"F"
10034515,"HH10034515",58,"F"
10034601,"HH10034601",62,"F"
10034701,"HH10034701",50,"M"
10034705,"HH10034705",59,"M"
10034707,"HH10034707",59,"M"
10034708,"HH10034708",56,"M"
10034709,"HH10034709",56,"M"
10034710,"HH10034710",54,"M"
10034711,"HH10034711",52,"M"
10034712,"HH10034712",56,"M"
10034713,"HH10034713",55,"M"
10034714,"HH10034714",58,"M"
10034715,"HH10034715",55,"M"
10034801,"HH10034801",76,"M"
10034808,"HH10034808",92,"M"
10034901,"HH10034901",46,"F"
10034903,"HH10034903",43,"F"
10034907,"HH10034907",41,"F"
10034908,"HH10034908",41,"F"
10034910,"HH10034910",49,"F"
10034911,"HH10034911",45,"F"
10034912,"HH10034912",47,"F"
10034913,"HH10034913",40,"F"
10035001,"HH10035001",69,"M"
10035003,"HH10035003",66,"M"
10035010,"HH10035010",66,"M"
10035011,"HH10035011",67,"M"
10035012,"HH10035012",64,"M"
10035101,"HH10035101",62,"F"
10035103,"HH10035103",61,"F"
10035104,"HH10035104",68,"F"
10035105,"HH10035105",65,"F"
10035109,"HH10035109",63,"F"
10035201,"HH10035201",58,"M"
10035203,"HH10035203",50,"M"
10035205,"HH10035205",51,"M"
10035207,"HH10035207",50,"M"
10035209,"HH10035209",54,"M"
10035301,"HH10035301",25,"F"
10035303,"HH10035303",20,"F"
10035305,"HH10035305",19,"F"
10035307,"HH10035307",25,"F"
10035308,"HH10035308",26,"F"
10035310,"HH10035310",19,"F"
10035311,"HH10035311",19,"F"
10035312,"HH10035312",27,"F"
10035313,"HH10035313",28,"F"
10035314,"HH10035314",23,"F"
10035315,"HH10035315",18,"F"
10035401,"HH10035401",27,"F"
10035403,"HH10035403",28,"F"
10035405,"HH10035405",23,"F"
10035407,"HH10035407",18,"F"
10035408,"HH10035408",25,"F"
10035410,"HH10035410",32,"F"
10035411,"HH10035411",33,"F"
10035412,"HH10035412",38,"F"
10035413,"HH10035413",30,"F"
10035414,"HH10035414",32,"F"
10035415,"HH10035415",32,"F"
10035501,"HH10035501",20,"F"
10035601,"HH10035601",60,"M"
10035603,"HH10035603",61,"M"
10035605,"HH10035605",67,"M"
10035607,"HH10035607",60,"M"
10035608,"HH10035608",64,"M"
10035609,"HH10035609",69,"M"
10035610,"HH10035610",61,"M"
10035611,"HH10035611",62,"M"
10035612,"HH10035612",69,"M"
10035613,"HH10035613",69,"M"
10035614,"HH10035614",64,"M"
10035615,"HH10035615",67,"M"
10035701,"HH10035701",67,"F"
10035703,"HH10035703",65,"F"
10035704,"HH10035704",67,"F"
10035705,"HH10035705",60,"F"
10035707,"HH10035707",65,"F"
10035708,"HH10035708",68,"F"
10035709,"HH10035709",60,"F"
10035710,"HH10035710",63,"F"
10035711,"HH10035711",68,"F"
10035712,"HH10035712",64,"F"
10035713,"HH10035713",66,"F"
10035714,"HH10035714",64,"F"
10035715,"HH10035715",64,"F"
10035801,"HH10035801",19,"M"
10035803,"HH10035803",19,"M"
10035901,"HH10035901",74,"F"
10035903,"HH10035903",74,"F"
10035904,"HH10035904",72,"F"
10035905,"HH10035905",71,"F"
10035907,"HH10035907",74,"F"
10035910,"HH10035910",70,"F"
10035912,"HH10035912",92,"F"
10036001,"HH10036001",33,"M"
10036003,"HH10036003",32,"M"
10036010,"HH10036010",38,"M"
10036011,"HH10036011",33,"M"
10036012,"HH10036012",35,"M"
10036101,"HH10036101",20,"M"
10036103,"HH10036103",24,"M"
10036110,"HH10036110",29,"M"
